Lemuel_Montulo_0001.jpg	81   87  174  180	108.5867      112.6829      150.6057      116.7791       98.9408      111.3615      118.2326      114.0042      140.6956      115.5899      160.5159      117.9683      123.9144       158.666      105.2833      156.2875      142.5455      161.0444      130.1247      140.6956
Len_Jenoff_0001.jpg	68   79  179  190	100.5264      116.7791      139.2421      112.5507       92.5983      117.4397      108.4545      116.1184      131.4461      113.2114      147.0381      111.8901      125.1036      162.1015      109.7759      163.4228      140.4313      160.7801      128.8034      141.2241
Len_Jenoff_0002.jpg	81   81  174  174	106.7368      116.1184      140.2992      112.4186       99.7336       117.704        113.74      114.5328       133.296      112.6829      147.3023      112.1543      129.8605      154.4376       117.704       155.759      142.0169      153.1163      134.8816      133.8245
Lena_Katina_0001.jpg	64   72  175  183	100.9228      110.1723      148.0951      112.4186       90.7484      109.5116      111.0973       110.833        137.26      111.8901      158.9302      112.9471      123.3858      154.9662      107.3975      154.1734      139.3742       155.759      116.3827      134.8816
Lena_Olin_0001.jpg	72   79  183  190	105.944      109.5116       145.981      119.9503       98.4123      106.8689      113.4757      112.1543      136.7315      117.4397      155.2304      122.4609       118.629      154.4376      100.7907      150.2093      136.4672       158.666      112.6829      135.4101
Lene_Espersen_0001.jpg	64   75  187  198	104.3584      117.1755      148.6237      119.0254       94.4482      116.6469      114.2685       117.704      140.6956      118.7611      156.5518      119.2896      125.2357      166.0655      107.3975      166.3298       143.074      165.8013      134.3531      145.4524
Leni_Bjorklund_0001.jpg	64   71  187  194	107.5296      111.4937      154.5698      116.3827       97.0909      108.1903      117.9683       114.797      144.1311      115.3256      165.0085      117.4397      123.6501      161.8372      108.9831       159.723      138.3171      163.9514      121.9323       143.074
Lennart_Johansson_0001.jpg	69   69  191  191	105.4154      109.5116      146.7738      112.2865       98.4123      108.9831      112.4186      110.0402      138.3171      112.1543      155.2304      112.4186      123.6501      157.8732      106.3404      157.6089      140.9598      158.1374      121.1395      136.9958
Lennox_Lewis_0001.jpg	75   84  177  186	104.4905      116.2506      147.3023      119.1575       94.7125      115.5899      114.2685      116.9112      138.3171      118.4968      156.2875      119.8182      122.4609      156.5518       99.4693      154.9662      145.4524      158.1374      129.5962      141.4884
Lennox_Lewis_0002.jpg	56   75  179  198	103.6977      115.9863      147.6987      120.2146       94.1839      115.3256      113.2114      116.6469      136.9958      117.9683      158.4017      122.4609      123.2537      163.0264      104.2262      161.8372      142.2812      164.2156      129.0677      133.8245
Lenny_Kravitz_0001.jpg	75   75  177  177	105.944      116.9112      143.6026      112.6829       98.6765      116.6469      113.2114      117.1755      134.8816        113.74      152.3235      111.6258      124.7072      156.0233      111.3615      157.6089      138.0529      154.4376      115.0613      134.8816
Lenny_Wilkens_0001.jpg	76   80  177  181	105.019      116.1184      140.4313       114.797       97.3552      116.6469      112.6829      115.5899      132.7674      114.5328      148.0951      115.0613      121.4038      157.2124      108.1903      157.3446      134.6173      157.0803      119.2896      134.0888
Lenny_Wilkens_0002.jpg	84   84  177  177	111.3615      115.5898      146.6416       119.686      103.4334      114.5328      119.2896      116.6469      139.6385      117.4397      153.6448      121.9323      122.3287      159.7231      105.2833      158.1374      139.3742      161.3087      132.5032      136.9958
Lenny_Wilkens_0003.jpg	73   85  175  187	107.5296      112.1543      148.7558      116.5148       99.4693      111.8901      115.5899      112.4186       140.167      115.5899      157.3446      117.4397      123.6501       157.741      107.3975      156.0233      139.9027      159.4588      126.9535        137.26
Leo_Mullin_0001.jpg	72   83  183  194	105.6797      113.0793      147.3023      112.9471       97.3552      113.2114      114.0042      112.9471      139.6385      112.9471      154.9662      112.9471       127.482      163.8192      113.4757      163.6871      141.4884      163.9514      130.1247      143.6025
Leo_Ramirez_0001.jpg	80   79  181  180	105.944      116.9112      147.3023       112.815       95.5053      117.9683      116.3827      115.8541      137.7886      112.9471      156.8161      112.6829      136.9958      164.8763      119.2896      167.9154      154.7019      161.8372      136.9958      135.6744
Leon_Barmore_0001.jpg	75   75  177  177	104.7548       116.647      145.5846      108.8509        95.241      118.2326      114.2685      115.0613       136.203       110.833      154.9662      106.8689      131.0497      150.7378      111.8901      154.1734      150.2093      147.3023      132.2389      135.4101
Leon_LaPorte_0001.jpg	64   69  186  191	97.4873      120.3467      140.0349      108.0581       89.6913      122.1966      105.2833      118.4968      133.0317      110.0402      147.0381      106.0761      127.6142      156.9482      112.6829      160.5159      142.5455      153.3805      131.1818      139.9027
Leon_LaPorte_0002.jpg	84   87  177  180	104.2262      118.8932      149.4165      114.0042       95.7696      120.8753      112.6829      116.9112      139.9027      115.0613      158.9302      112.9471       131.314      152.7199      112.6829      153.6448       149.945      151.7949      129.3319      141.2241
Leon_Silver_0001.jpg	78   81  171  174	107.5296      111.7579      145.8488      111.4937       98.9408      110.5687      116.1184      112.9471        137.26      111.3615      154.4376      111.6258      126.5571      160.1195      112.9471      160.5159       140.167       159.723      120.3467      142.5455
Leonard_Glick_0001.jpg	60   79  183  202	102.9049      112.6829      148.3594      114.5327       93.1268      111.0973      112.6829      114.2685      139.3742      112.9471      157.3446      116.1184      120.4789        162.63      105.8118      160.5159      135.1459      164.7442      122.9894      147.8309
Leonard_Hamilton_0001.jpg	80   71  181  172	109.3795       115.722      153.3805      121.8002       99.4693      115.0613      119.2896      116.3827      142.8097      118.7611      163.9514      124.8393      130.5211      156.9482      115.5899      154.9662      145.4524      158.9302      133.8245      135.4101
Leonard_Hamilton_0002.jpg	73   85  175  187	101.4514      118.7611      148.3594      115.3256       89.9556      120.0825      112.9471      117.4397      137.5243      114.5328      159.1945      116.1184      128.9355      166.3298      107.3975      168.1797      150.4736      164.4799      131.9746      136.4672
Leonard_Schrank_0001.jpg	75   72  177  174	103.4334      116.2505      147.3023      110.7008       94.1839      118.2326      112.6829      114.2685      136.4672      111.6258      158.1374      109.7759       132.371      156.5518      115.0613      159.4588      149.6808      153.6448      124.3108      141.4884
Leonardo_Del_Vecchio_0001.jpg	78   93  171  186	109.908      120.3467      148.7558      118.1004      102.3763       120.611      117.4397      120.0825      140.9598      118.2326      156.5518      117.9683      128.2748      162.7622      112.4186      162.3658      144.1311      163.1586      124.3108      142.0169
Leonardo_DiCaprio_0001.jpg	72   79  183  190	100.9228      117.3076      145.4524      112.6829       91.8055      117.4397      110.0402      117.1755      135.9387      114.0042      154.9662      111.3615      131.9746      159.1945      116.1184      160.5159      147.8309      157.8732      125.1036       140.167
Leonardo_DiCaprio_0002.jpg	64   69  198  203	101.7156      116.7791      149.4165      114.1364        91.277      116.1184      112.1543      117.4397      139.3742       114.797      159.4588      113.4757      131.4461      160.3837      113.2114      161.5729      149.6808      159.1945      121.9323      146.2452
Leonardo_DiCaprio_0003.jpg	81   81  174  174	108.5867      117.1755      146.9059      114.2685      100.7907      116.9112      116.3827      117.4397      137.7886      114.2685      156.0233      114.2685      128.0106       152.852      114.0042      153.1163      142.0169      152.5877      122.7252      134.6173
Leonardo_DiCaprio_0004.jpg	81   81  174  174	106.0761      115.8541      146.7738      112.2865       97.6195      115.8541      114.5328      115.8541      137.5243      113.2114      156.0233      111.3615      131.4461      155.2304      114.5328      156.5518      148.3594      153.9091      121.6681      136.9958
