Hidetoshi_Nakata_0001.jpg	80   92  164  176	101.5835        113.74      115.0613      115.5899      138.0529      117.9683      152.3235      120.8753      108.4545      159.9873      132.5032      163.1586      125.1036       143.074
Hikmat_al-Azzawi_0001.jpg	73   73  175  175	99.2051      106.6047      115.8541      107.6617        137.26       107.926      154.9662      110.5687      111.3615      154.9662       136.203      157.3446      123.7822      138.0529
Hilary_Duff_0001.jpg	71   75  182  186	92.8626      107.6617      115.8541      112.4186       140.167      114.5328      165.8013      115.3256      106.0761       149.945      151.0021      153.3805      122.1966      144.3953
Hilary_Duff_0003.jpg	72   80  173  181	94.9767      113.2114      116.6469       114.797      139.1099      114.0042      160.7801      112.9471      106.0761      148.8879      150.7378      148.6237      126.1607      139.9027
Hilary_McKay_0001.jpg	73   85  175  187	99.2051      112.1543      116.1184        113.74      136.7315      115.5899      153.6448      116.3827      110.5687      153.3805      140.6956       155.759      131.1818      139.1099
Hilda_Fortune_0001.jpg	80   75  181  176	104.4905      114.0042      119.2896        113.74       140.167      112.4186      156.2875      111.8901      112.1543      149.6808      146.2452      150.7378      121.9323      130.6533
Hillary_Clinton_0002.jpg	75   81  177  183	93.3911      122.7252      113.4757      119.5539      136.9958      112.9471      156.2875      108.9831      120.8753      165.0085      151.2664      156.2875      134.8816      141.7526
Hillary_Clinton_0003.jpg	73   73  175  175	97.3552      118.2326      115.3256      118.2326      139.6385      116.3827       159.723      117.1755      106.8689      156.0233      151.2664      154.1734      129.5962      147.0381
Hillary_Clinton_0004.jpg	60   75  183  198	96.2981      112.9471      113.4757        113.74      139.6385      114.0042       158.666      116.3827      105.5476      152.3235      146.5095      153.6448      121.1395      139.1099
Hillary_Clinton_0005.jpg	72   78  165  171	91.0127      114.0042      106.6047      115.5899      130.9175      113.4757      150.2093       114.797      103.9619      156.5518      134.3531      156.2875      112.9471      142.0169
Hillary_Clinton_0006.jpg	84   75  186  177	98.6765      114.0042       117.704       110.833      140.9598      105.2833      159.1945      100.2622        113.74       155.759      150.7378      148.6237      143.8668      138.0529
Hillary_Clinton_0007.jpg	75   75  177  177	92.334      119.2896      110.5687       117.704      137.5243      111.8901      154.7019       110.833      106.8689      157.6089      148.3594      150.2093      128.5391      142.8097
Hillary_Clinton_0008.jpg	72   75  174  177	96.0338       117.704      113.2114      116.9112        137.26      116.3827       155.759      116.1184      104.2262      153.3805      147.3023      152.3235      125.8964      140.4313
Hillary_Clinton_0009.jpg	76   80  177  181	98.4123      110.5687      115.8541      114.5328      142.0169      116.1184      159.4588       117.704      106.8689      152.0592      144.6596      154.4376      129.8605      142.5455
Hillary_Clinton_0010.jpg	78   84  171  177	93.6554      115.8541      112.9471      116.6469      135.4101      116.9112      153.6448       117.704      102.9049      158.9302      140.6956      161.3087      130.6533      138.3171
Hillary_Clinton_0011.jpg	78   81  171  174	94.9767      102.6406      112.1543      109.7759      135.4101      116.9112      157.6089      122.4609        98.148      147.3023      139.6385      157.0803      111.0973      138.3171
Hillary_Clinton_0012.jpg	73   85  175  187	96.8266      118.4968      112.9471      116.9112      135.4101       117.704       159.723      117.9683      108.4545      165.2727      153.1163        162.63      111.3615       145.981
Hillary_Clinton_0013.jpg	72   79  183  190	96.5624      124.0465      114.5328      121.1395      140.9598      116.9112        162.63      111.8901      119.2896      170.2939      151.2664      162.3658      126.9535      145.7167
Hillary_Clinton_0014.jpg	72   72  174  174	91.277      116.9112      111.6258      116.9112      135.9387      116.1184      158.4017       117.704      101.8478      158.9302      146.2452      157.8732      121.6681       140.167
Hilmi_Ozkok_0001.jpg	71   71  194  194	97.3552      128.5391      114.5328      122.7252        137.26       114.797      153.6448       110.833      123.7822      169.2368      150.2093      161.8372      130.6533      144.6596
Hilmi_Ozkok_0002.jpg	64   79  186  201	94.9767      112.6829      112.4186      114.0042      139.6385      111.8901      157.6089      113.2114      111.3615      162.3658      140.9598      161.5729      124.5751      142.8097
Himmler_Rebu_0001.jpg	72   76  183  187	88.1057      115.8541      109.5116      116.6469      139.9027      114.5328      162.3658      115.0613      106.8689      169.7653      148.0951      169.2368      127.2178      139.9027
Hipolito_Mejia_0001.jpg	81   87  174  180	96.5624        113.74       117.704      115.0613      144.1311      114.2685      159.9873      112.6829      103.4334      156.5518      145.7167      156.0233      134.3531      139.9027
Hipolito_Mejia_0002.jpg	72   80  173  181	95.7696      113.4757      112.1543      114.2685      136.7315      114.0042       155.759      115.3256      108.7188      154.9662      135.9387      156.0233      121.9323      134.0888
Hipolito_Mejia_0003.jpg	64   75  187  198	93.3911      115.3256      109.7759      116.3827      135.9387        113.74      154.1734      112.9471       110.833      160.7801      139.3742      160.2516       127.482      134.0888
Hipolito_Mejia_0004.jpg	64   71  187  194	98.9408      113.4757      116.6469      116.6469      141.4884      117.1755      162.3658      118.4968       107.926      162.1015      133.5603      166.5941      119.2896      135.6744
Hiroki_Gomi_0001.jpg	60   71  183  194	97.8837      114.0042       114.797      114.0042      141.2241      112.9471      155.2304      113.2114      117.1755      162.8943      143.6025      163.6871      133.0317      138.3171
Hiroyuki_Yoshino_0001.jpg	73   85  175  187	99.4693      119.8182      115.0613      117.4397      135.6744      115.5899      153.6448      114.0042        113.74      164.2156      142.5455      161.5729      121.9323      142.8097
Hisao_Oguchi_0001.jpg	73   85  175  187	101.5835      112.1543      118.2326      116.1184      141.7526      119.5539       159.723      123.2537      107.1332       155.759      139.1099      161.5729      122.9894      143.3383
Hisao_Oguchi_0002.jpg	68   75  179  186	97.8837      109.5116      114.2685      112.1543      138.8457      114.0042      155.4947      116.3827      108.1903      153.1163      136.4672      156.0233      122.7252      134.8816
Hisashi_Owada_0001.jpg	60   75  183  198	97.8837      111.6258      115.3256      113.2114      142.2812      115.3256      160.7801      118.7611      104.2262       155.759      138.8457      160.7801      126.1607      144.6596
Hisham_Halawi_0001.jpg	84   84  177  177	96.8266      116.9112      117.4397      113.2114      139.1099      109.7759      157.8732      105.2833      118.4968       158.666      146.5095      155.4947      132.7674       143.074
Hitomi_Soga_0001.jpg	75   81  177  183	91.8055      118.7611      105.8118      117.9683      125.8964      114.2685      143.3383      111.0973       114.797      161.3087      144.6596      159.1945      116.3827      148.8879
Hitomi_Soga_0002.jpg	78   81  171  174	99.7336       110.833        113.74       114.797      133.8245      112.9471      152.3235      115.3256      111.0973      154.9662      139.1099      160.2516      116.6469       140.167
Hitomi_Soga_0003.jpg	73   85  175  187	98.148       114.797       117.704      115.5899      137.5243      116.9112      153.3805      119.0254      108.1903      163.6871      137.5243      168.1797      134.8816      146.2452
Hitomi_Soga_0004.jpg	68   71  179  182	94.1839      117.4397      111.3615      116.1184      132.2389      112.6829      151.2664      109.2474      112.1543      159.9873      144.6596      156.8161      118.2326      139.1099
Hitomi_Soga_0005.jpg	73   85  175  187	96.2981      111.6258       114.797      112.6829      138.5814      110.5687      154.9662      109.5116      111.3615      159.4588      142.5455      157.0803      132.7674      140.6956
Hitoshi_Oshitani_0001.jpg	60   72  171  183	95.7696      109.7759      111.3615      111.3615        137.26      112.6829      153.3805      115.5899      105.8118      156.2875      135.1459      159.1945      121.4038      135.9387
Hitoshi_Tanaka_0001.jpg	72   76  183  187	98.148      114.5328       114.797      111.8901      140.6956      112.1543      158.9302      111.3615      105.8118      156.5518      147.5666      155.2304      132.5032       140.167
Hoda_Asfor_0001.jpg	59   82  181  204	87.3129      134.6173      108.9831      127.7463      138.5814      121.4038       165.537      119.0254      108.1903      176.6364      157.3446      165.0085      119.2896      140.6956
Holly_Hunter_0001.jpg	78   90  171  183	96.8266      120.8753      114.2685      119.0254       136.203       114.797      156.2875      113.2114      111.0973      161.5729      150.7378      156.5518      115.5899       140.167
Holly_Hunter_0002.jpg	64   75  187  198	95.7696      116.3827       114.797      117.1755      134.6173      115.5899      157.8732      115.5899      106.6047      161.5729      140.9598      162.1015      115.5899      143.6025
Holly_Hunter_0003.jpg	60   64  183  187	94.7125      109.2474      115.8541      112.9471      137.7886      115.8541      161.3087      119.2896      102.3763       155.759      139.6385      160.2516      123.7822      142.2812
Holly_Hunter_0004.jpg	72   84  174  186	94.4482       117.704      116.9112      117.4397      136.7315      113.4757      157.8732      109.2474      115.8541      157.3446       155.759      151.0021      126.4249      143.3383
Holly_Hunter_0005.jpg	81   72  183  174	100.7907      118.7611      119.8182      116.3827       140.167      114.0042      155.4947      113.4757       114.797      153.6448      150.7378      151.0021      139.9027      133.8245
Holly_Hunter_0006.jpg	78   78  171  171	102.9049      108.7188      120.3467      113.4757      137.7886      116.3827      153.6448      119.2896      106.3404      149.6808      136.4672      156.0233      131.7104      135.9387
